-8.135706	1.0874321	2.861043	-2.6754196	-6.8477445	5.2631874	-4.6973667	-7.064598
-7.7589664	-0.13991189	2.9623737	-4.9712663	-6.6174526	9.2943325	-0.6886277	-4.080244
-4.945674	-2.3202624	7.264556	-10.710819	-5.350567	6.39405	3.652026	-8.908904
-6.5216146	-3.5024538	4.3356557	-9.711813	-5.473911	6.518669	1.2600166	-9.490671
-7.3373547	-0.82674855	0.29250357	-5.9352994	-5.3440104	5.9937606	-3.401237	-4.8486376
-4.7838144	3.63365	0.22664356	-3.1557202	-9.368539	9.727744	-1.4221232	-8.469129
-5.839655	-0.29017588	0.15787557	-5.8470974	-4.299447	8.164813	-5.8814735	-6.732943
-6.892887	3.7258642	3.337588	-3.0658267	-2.1386662	5.5965476	-3.7079494	-5.4404726
-3.9283738	1.068487	1.3378298	-7.6400027	-9.64633	4.8060007	-0.21022145	-9.216397
-6.366733	-3.2021644	-2.437624	-4.6958275	-6.0876927	10.0573225	-5.4499936	-8.520626
-3.393126	5.583305	-0.6461252	-3.9264395	-7.563206	6.8274198	0.22435169	-5.113073
-4.6577644	2.298489	0.04005313	-5.069453	-5.0033464	6.397387	-2.914007	-5.1477494
-4.7746544	-1.8208013	0.34891537	-5.6018014	-7.0783443	11.054003	-5.6837764	-7.1848063
-5.8054304	0.70837194	3.0705202	-5.4442787	-6.5140853	9.216995	-1.3669667	-3.2541478
-8.029942	1.388351	2.631471	-2.87775	-6.9333425	4.3048024	-3.4640892	-5.838491
-4.859456	-3.470172	2.5390282	-7.516318	-6.4310226	5.0730515	-6.6622953	-8.539724
-6.194866	0.8877304	-0.21492681	-5.49544	-4.2344923	6.139833	-3.1613216	-4.2800746
-5.895648123529413	0.28288178941176473	1.6533753405882354	-5.5494454352941185	-6.172482341176471	7.107642294117646	-2.563238497647059	-6.5959228411764705
