-5.4067025	2.2635293	-0.42157626	-4.905818	-5.7192845	6.748618	-1.4590408	-5.1639385
-7.7482367	-0.41529554	4.698523	-5.089719	-6.8963776	11.962246	-0.31876647	-3.6250956
-6.2501583	1.1346161	-0.061217584	-5.3731527	-4.603757	6.5289874	-2.8296392	-5.0562363
-3.8824093	2.59807	-0.008897774	-5.100158	-5.1189876	6.4893465	-3.0768673	-5.2192483
-7.451794	-4.5661	3.1337407	-4.683144	-8.082608	10.986424	0.07512916	-7.855805
-7.16825	-2.619189	-0.1853524	-7.0361524	-7.8715935	7.3272624	-2.7149508	-11.791816
-8.9382925	2.8376155	2.1971352	-3.9591193	-3.1362238	5.864457	-3.360253	-6.4707026
-5.859943	0.78541595	-0.09985992	-5.4648085	-4.852889	8.054926	-3.8278587	-5.594051
-6.6397243	1.5480825	3.1762817	-2.1213398	-6.7609243	4.0017266	-2.5969956	-4.988582
-5.373763	-4.62996	-0.9857143	-6.012297	-7.3072233	10.586586	-5.7374096	-8.466974
-6.641902	-1.6865262	0.34265622	-6.715301	-9.039354	7.802896	-3.105141	-11.228773
-5.3491836	-1.408555	-1.9758179	-4.8126864	-5.1807265	7.985313	-4.3452373	-6.0100985
-4.1634064	-1.6056113	3.4659193	-7.8875375	-5.6901217	3.1098783	-6.124538	-6.3664036
-7.7019954	-5.885717	1.5205405	-7.1060853	-6.170947	10.047478	1.2526684	-9.523878
-5.5070076	-2.9010983	5.563673	-4.9016175	-7.7116513	13.340471	0.85752696	-6.408088
-8.827578	0.9208227	1.9533256	-3.0384204	-7.4020123	5.1464095	-4.580052	-7.046004
-5.0945997	-1.3502871	0.3593823	-5.7674575	-4.1521664	8.955738	-6.601536	-7.2221026
-6.5581684	-5.388332	3.8189762	-7.1463423	-5.2740297	8.482428	1.2889882	-10.020539
-5.025604	0.24977379	1.7485526	-7.8738313	-8.757513	4.495855	-0.38813114	-10.961753
-6.2941430894736845	-1.0588813473684213	1.4863300095789473	-5.526051994736843	-6.301494236842106	7.785107721052633	-2.5048475889473685	-7.316846789473684
