-4.84113	2.7395658	1.5914787	-4.822291	-4.518884	5.543304	-2.4088433	-2.7057922
-6.95475	1.7513607	-0.42660007	-4.4131594	-8.449367	6.748507	0.33342433	-6.5118084
-6.385278	3.0584753	2.5978973	-3.2849278	-3.0471349	5.3789725	-3.2188401	-4.5478764
-6.0491924	0.8092778	2.2343655	-5.2150006	-8.339412	6.854348	-5.7283006	-4.124439
-6.2421527	0.8057028	4.221079	-4.4919596	-6.309603	10.40471	-0.7848508	-4.1249228
-3.9052975	1.2832743	1.3119148	-7.8804297	-8.082971	4.0276494	0.7049122	-7.778481
-6.192184	2.5492983	-0.9549567	-5.182026	-7.5634604	6.786858	0.26929548	-7.1226487
-6.6687603	-3.100007	5.035703	-4.490143	-7.2758584	13.331785	0.116361305	-5.6992664
-5.8394165	-0.68193185	5.705984	-4.906055	-7.2389874	13.376587	1.0642704	-4.139608
-7.9150753	3.7067428	2.916823	-3.6335902	-2.8877726	5.5173435	-3.662072	-5.569554
-6.8060384	-4.1211333	3.5829315	-8.727979	-6.025584	7.1969223	1.5184628	-9.193202
-6.669235	1.2801846	1.2436149	-4.9861503	-6.711617	6.169297	-3.658472	-3.942501
-6.205709175	0.8400675208333334	2.4216862441666667	-5.169475966666666	-6.370887641666666	7.611356975	-1.2878876904166665	-5.455008324999999
