-3.2925274799999995	-6.170939875
5.023854282307692	-0.596084936923077
5.663932862499999	-6.7062407375
4.472481587692308	-2.9265239076923084
-8.12143598	-4.2243259800000015
1.4923033	-1.9225576270000002
1.6523985784615387	-6.874434765384614
-1.7215846537500001	-2.045007925
-10.348765136363637	-5.229082018181819
-1.4275859135714286	-5.460985664285715
-1.5241623511818183	-2.893706373636364
-0.9580150721428573	-2.2621256300000003
0.5039060762500001	2.932133255
-15.00953417142857	-3.336461078571429
-14.629853812500002	-5.6552391375
-0.18337178892857148	-4.9282003
-5.6775131672727275	-4.711432563636364
-16.40726875	-2.2221049749999997
-11.255492624999999	-5.3852990375
-7.7782742625	-5.3588381
-3.9763254238714034	-3.7988728688905846
